commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
468faba2c8184f288c20f212163e3c8d140797bd,5,582,0.020408163,95,0.885208333,1,0.001114827,0.001114827,0.000445633,897,0,1,1,1,0,,1453319169
e29b1468264de65ae0b2e06f7d3e500ec742e262,29,388.6833933,8.379542855,4,4.740138889,1,0.110169492,0.050847458,0.00044287,118,0,9,1,0,0,,1453319181
daff0e394c11d31c175f9f03195a8156e0d18150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1453319875
4fb83d926c9cfcdf0abad667cfd7390b1f56f654,1,0,0,251,5.622233796,1,0.00155521,0,0.00044287,643,0,0,0,0,0,,1453319958
686ffd69763af695b8391a417e87c1de23adf169,1,0,0,251,2.725104167,1,0.038107753,0.019710907,0.00088574,643,0.156491063,9,1,0,0,,1453320116
6912aaba00715c43c87cc094fa7a0c9f64a89e93,1,0,0,251,0.025694444,1,0.001552795,0,0.00044287,644,0,0,0,0,0,,1453320146
9eea60ff567074da4caa29fafb5254d21992d9ea,1,0,0,1,6.334722222,1,0.425,0,0.00044287,40,0,9,1,1,0,,1453322974
97685877dfef008fd4671ee6f4be676c5698585c,1,0,0,273,0,6,0.048120754,0.126746169,0.126385809,45417,7.102537204,280,10,0,0,,1453323551
67d9181d2a9c825f33a2cf7095cda003fd5b84bc,1,0,0,4,19.03016204,1,0.00462963,0.00462963,0.000445633,216,0,8,1,0,0,,1453324775
9b5a1bf055a237cfa339c9ab0a7a8af56d6efb32,1,0,0,4,0.052800926,1,0.04109589,0.02739726,0.000445633,219,0,8,1,0,0,,1453324775
4cf77c5876d2ca3103f7fcc9ec092962527b780a,1,0,0,24,0,1,0.272727273,0.272727273,0.000445434,33,0,8,1,0,0,,1453327649
c90021f516a38f3b688b37d3291e074bceee0d64,1,0,0,262,12.94649306,1,0.491937688,0.383096474,0.066814159,2521,7.041805541,292,4,0,0,,1453327675
93a66b8f456d64074d46d014b6e65d42dcb6d311,1,0,0,264,104.4792084,4,0.30718232,0.243703563,0.08591674,2575,7.274046945,369,7,0,0,,1453328022
14fbc4859752ae95791d8d5c6d65b9c620d80dab,1,0,0,251,0.020289352,1,0.001550388,0,0.00044287,645,0,0,0,0,0,,1453328087
9ea154c3412ab74a0c9159040079310d5c5b4038,1,0,0,191,78.18805941,7,0.253997692,0.160237389,0.032599119,2568,4.99761935,48,3,0,1,STORM-2324,1453328769
b9e640afd181e48a3ae2fe726318ce94d8836e59,1,0,0,251,0.011458333,1,0.001547988,0,0.000440529,646,0,0,0,0,0,,1453329442
b1773a11b7bf8b3589757f959430ed2553a24e2a,1,0,0,258,2.13033682,6,0.166652546,0.265186817,0.034986714,2575,5.058170753,62,4,0,0,,1453329872
24807720244147b626d2b2fa7e5eb2d5bf9c8e21,1,0,0,267,0,4,0.15051523,0.358539173,0.055801594,2575,5.797279526,130,7,1,0,,1453330329
c495266022e47800b74ac8cb0ea73b1d0434669e,1,0,0,258,1.010462963,1,0.246117462,0.154000788,0.033920705,2568,5.037610456,50,3,0,0,,1453331891
df51368d6d24af12fbde351e77be330736514f24,1,0,0,251,0.015856481,1,0.001545595,0,0.000440529,647,0,0,0,0,0,,1453333117
1b43c3bdaac84261a80520583af0443bf185eac6,1,0,0,268,0,5,0.02187792,0.257552164,0.026431718,2522,5.047162566,90,6,1,0,,1453337573
0e40dbd0b1ce88d879636150f7a7a19effd2ec0a,1,0,0,47,0.020844907,1,0.006666667,0.006666667,0.000440529,1500,0,7,1,0,0,,1453404098
d052d5a52d4bee707308410216405cdbb93ab158,1,0,0,267,0,2,0.005068281,0.442629875,0.021145374,2522,4.761678087,72,6,0,0,,1453425404
32258ebe1fb98908a985757702ddd41a5d3d0abc,1,0,0,267,0,4,0.00428782,0.422216267,0.021585903,2522,4.767662816,72,6,1,0,,1453457118
c467034ffce294abf82258838afcb81a462a92a0,1,0,0,267,0,3,0.005928854,0.371192746,0.023348018,2522,4.843191585,77,6,0,0,,1453499269
f8168cdecb8f16b888c0bca97d6543944464f8c7,1,0,0,269,0,5,0.219421375,0.372863628,0.142602496,2568,7.576531675,447,9,1,0,,1453499297
9e092aaa6f387364c9c8a8b114a2b63b63714921,1,0,0,268,0,4,0.012515438,0.287361054,0.025550661,2522,5.043248874,79,6,1,0,,1453499694
6d850a81f062a4aba8e52e57217bc8045f385f35,1,0,0,281,213.6411458,1,0.359756163,0.090023061,0.476651982,45417,8.525596705,694,11,0,0,,1453500376
34a2898580c803d50b5e681123d342f8c957fc1f,1,0,0,251,0.000324074,1,0.00154321,0,0.000440529,648,0,0,0,0,0,,1453500407
6babd0e41e04e55913ba8aed26755a07e13739bf,1,0,0,272,92.46096065,1,0.208230317,0.092022252,0.24185022,45417,7.992817969,553,9,0,0,,1453500428
49e995865d3ba3e1a9517090f4b07feada48851a,1,0,0,251,0.005208333,1,0.001540832,0,0.000440529,649,0,0,0,0,0,,1453500793
b37e7629e095b9887dbfd8478931a42c980408a1,1,0,0,270,63.73037037,1,0.197207133,0.091152129,0.20660793,45417,7.73250171,496,9,0,0,,1453500970
c64e7c85cf5e94d36a1dbc21037de5e465b4ef44,1,0,0,268,51.34981481,1,0.199822019,0.092806291,0.198237885,45417,7.701709105,489,8,0,0,,1453502735
1a9b7b1da099df3f8d8004c6d26d4fcdc89c0d7c,1,0,0,252,0.000277778,1,0.001538462,0,0.000440529,650,0,0,0,0,0,,1453502864
ab76a9cfc6882e5823bc260db9fe7f650e948cb4,1,0,0,266,32.67006944,1,0.173242792,0.086818403,0.161674009,45417,7.338784395,456,8,1,0,,1453546929
19275b88e08928e855b18d17328ec4f9fe3ccfe3,1,0,0,266,10.98722222,1,0.353607086,0.249967244,0.1030837,2568,7.158994557,342,7,0,0,,1453674698
60aa4919e5042311ae62441d89630c0731174177,1,0,0,188,0,4,0.699548533,0.000451467,0.01520417,1205,4.624977051,28,1,0,1,STORM-2811,1453675161
36f03ed7e6031ee3a212ba38f051615ea3c6584d,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1453677935
e72f35fe001b82bae6ad94402ce0700002cb7961,1,0,0,253,0.00462963,1,0.001536098,0,0.000434405,651,0,0,0,0,0,,1453692947
bddd0db945baf4752c7cae9cf707fcd1616db38d,1,0,0,267,2.512060185,1,0.295936894,0.124021787,0.054735013,2568,5.790875185,130,7,0,0,,1453739839
448e09c7128a5429bc2a51ef016c66c2776afb06,1,0,0,253,0.0003125,1,0.001533742,0,0.000434405,652,0,0,0,0,0,,1453763445
ecce1ceb06e40e15d838e583e708bb7e077389de,1,0,0,267,1.393865741,1,0.345123023,0.003185413,0.019982624,2523,4.744472348,63,6,0,0,,1453763472
70f74971561d3a7e152ed558f7b4b1bca0c96185,1,0,0,253,0.000335648,1,0.001531394,0,0.000434405,653,0,0,0,0,0,,1453798927
39e11c05fde872a5bb7e0ac3ddfe5fd55b0d8fd3,1,0,0,267,1.247604167,1,0.307047471,0.003021737,0.020851434,2523,4.763066305,72,6,0,0,,1453799076
d66ae23ec4e0aa49a285025acac9406c500e2c62,1,0,0,253,0.000231481,1,0.001529052,0,0.000434405,654,0,0,0,0,0,,1453799567
0556bdbef06bde716726b3d98b4ab37c868bfc93,1,0,0,279,177.3447338,1,0.249591472,0.090371344,0.336663771,45417,8.448049279,689,10,0,0,,1453828947
01116450cfe981fdd37830d7ef2821ea3c0bf99a,1,0,0,253,0.000324074,1,0.001526718,0,0.000434405,655,0,0,0,0,0,,1453830610
b0e696062ec690dc7e279349ce4d0015cd96c08d,1,0,0,268,21.49243056,1,0.391946704,0.232013777,0.12858384,2568,7.504678127,429,9,0,0,,1453830623
0bd831687764d1cc818cd97c5d65ef9bdac98101,1,0,0,253,0.007303241,1,0.00152439,0,0.000434405,656,0,0,0,0,0,,1453831190
21f56e91efd4af4a8b2c54d6ba6b50b717f2aca7,1,0,0,40,0.726828704,1,0.024,0.005333333,0.000445633,375,0,9,1,0,0,,1453834739
1832c369735576df61c6533ff772814b537e5d68,1,0,0,181,8.217850116,3,0.021798365,0.006811989,0.001769912,314,1.377890332,9,2,0,0,,1453890899
c75ddca201021533e12f9010ddf6c8be3ed551ee,1,0,0,30,14.45552083,1,0,0.3,0.000442478,40,0,7,1,0,0,,1453904030
c62904e51a79fe038a377b434b39fb3c2bbd0aa3,1,0,0,29,8.989369213,2,0,0.246835443,0.000885347,158,0.6789539,13,1,0,0,,1453920488
195d15174052a678a430bc8889819c7de5b5cbf1,1,0,0,38,14.47505787,1,0.007272727,0.007272727,0.000442674,275,0,7,1,0,0,,1453920581
ca0711d99cdbd413b07ad9d89b7e52ce59c34834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1453921570
1386dc7789e818c718e5d1ad06e8408527a7b353,1,0,0,255,0.617346644,4,0.031156716,0.043283582,0.003475239,1480,2.26270689,18,2,0,0,,1453921597
8ce7b1bb0db73ef6c1b6ae1a7b86764bcaa92ecd,1,0,0,42,10.68645062,3,0.198863636,0.017045455,0.001328021,115,1.24273038,9,2,0,0,,1453927590
d94881019fda54ee8ab3d3db471137bde9702e5c,1,0,0,255,0,3,0.019338648,0.052406259,0.005212858,1480,2.853191594,43,3,0,0,,1453927660
77325fdbcc506fa9c75a7b2e39f5b24fcca1e58b,1,0,0,21,0.011053241,1,0.045454545,0.045454545,0.000434405,88,0,9,1,0,0,,1453970779
0997650733589b201df1d3d79057bca435855680,1,0,0,267,1.237407407,1,0.281071083,0.00431604,0.022589053,2523,4.835460509,76,6,0,0,,1454001697
3f1cefc3cfb50463b168feda2f3313bf830aba19,1,0,0,253,0.000474537,1,0.00152207,0,0.000434405,657,0,0,0,0,0,,1454007629
394fefffd5753f382b3b6c60ebef8617c0d297ef,6,0.000859107,24.5,95,7.111296296,1,0.006674082,0.004449388,0.000445633,899,0,1,1,0,0,,1454009217
1c73197824fabbb24fe0953e0c68ea4b997097b8,7,582,0.142857143,2,7.997175926,1,0.037037037,0.02962963,0.000445633,135,0,7,1,0,0,,1454010953
795fda80fbfb47d7aef50f8f35b8aab60c58d600,1,0,0,267,3.852372685,1,0.26042677,0.005415454,0.023892268,2523,4.890166963,88,6,0,0,,1454013741
122fc0901acbbec89b735f430f2770cf711b11e4,1,0,0,253,0.018912037,1,0.001519757,0,0.000434405,658,0,0,0,0,0,,1454017261
12a708517d88507c64cd1b934c4a105d757a190b,1,0,0,255,1.812847222,1,0.045779084,0.01847963,0.003040834,1500,1.928969833,16,2,0,0,,1454035074
12631e056f6b05793a151d70ec7b2ef415423e77,1,0,0,253,0.008240741,1,0.001517451,0,0.000434405,659,0,0,0,0,0,,1454060374
2e338a1c601f21ab3deba5a63d85d7d28eb73d0b,1,0,0,268,2.731215278,1,0.2247343,0.009726248,0.025195482,2523,5.042071182,79,6,0,0,,1454101504
9442b4aaedc69131fdc7914d763090ed5bb9a2bb,1,0,0,253,0.000752315,1,0.001515152,0,0.000434405,660,0,0,0,0,0,,1454163035
c2f118112cd3b0727e30d2512cbd1d33fe9571cb,1,0,0,269,2.98914956,2,0.327531005,0.192212858,0.138140747,2568,7.570524001,446,9,0,0,,1454178964
340ded69cc9a1398e6a6ad0382999a171259456d,1,0,0,253,0.000324074,1,0.001512859,0,0.000434405,661,0,0,0,0,0,,1454179030
fe62b61aea243aa13d507fefa858a6897872d63a,1,0,0,253,0.002592593,1,0.001512859,0.001512859,0.000434405,661,0,0,0,0,0,,1454184187
982f992f7ed16fac4f881c9091655af0ac94dea0,1,0,0,255,1.815833333,1,0.050795948,0.018379161,0.004778454,1500,2.777838017,42,3,0,0,,1454184839
66d7a393684a86f178af6b9dd9a389445e4a3431,1,0,0,253,0.0003125,1,0.001510574,0,0.000434405,662,0,0,0,0,0,,1454184953
e9dc271f11e311eea2269a8f6035e2c322d8d520,1,0,0,256,9.597397052,5,0.110400539,0.129585998,0.008253692,662,3.707272835,52,2,0,0,,1454296625
682d31c8a5f53a59f47b4df4bd35ff828e7e0aa5,1,0,0,181,3.524953704,4,0.003464203,0.011547344,0.002213369,313,1.987773371,14,2,0,0,,1454311069
b38041481e3c1d13db40085eb0bed3e8e944bbd1,1,0,0,42,48.8900484,5,0.182587065,0.151243781,0.006513244,522,3.545930618,50,1,0,0,,1454424629
f2dcee6f3d97be6760c7386cf5fbf355e2ad84aa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454427793
e5ca89b292aa8f7a983b29d610f71313594e32e3,1,0,0,253,1.390844907,1,0.001508296,0,0.000434216,663,0,0,0,0,0,,1454430472
0d3c3477a199e4305566dee5936328e768614cc7,1,0,0,212,3.834363426,1,0.003571429,0.003571429,0.000434216,280,0,0,0,0,0,,1454436272
0dac59b594912570b21b1e5b917ff7b6d1cbc392,1,0,0,271,0,4,0.021595839,0.051930337,0.059817945,45417,6.190618289,170,7,0,0,,1454438707
02a44c7fc1b7b3a1571b326fde7bcae13e1b5c8d,1,0,0,255,1.470231481,1,0.12495767,0.103284795,0.007381676,663,3.575412014,50,1,0,0,,1454438789
d236036f77b65ee5aa827139a7aab3d430eede9e,1,0,0,19,2.644554398,2,0.066666667,0.041025641,0.000885347,114,0.998363673,7,1,0,0,,1454444301
dc198121fb057a2805791cb89888be9bff33ebf1,1,0,0,144,17.85435053,5,0.018602,0.013803824,0.015197568,45417,4.167030233,18,1,0,0,,1454453583
675b0c4f786838a13122b6743ca6c946aa1d63ee,1,0,0,112,0,1,0.031924072,0.0405522,0.000868432,703,0.371232327,5,1,0,0,,1454485568
e50a312f1440131e8b9e0cc055d475cbbe711cb9,1,0,0,40,0.407561728,2,0.01594533,0.018223235,0.001328021,244,1.429473298,8,1,0,0,,1454486503
c4dfa33c58ac8e1d3c6197b86b2976b9669a39f3,1,0,0,30,2.357210648,1,0.053420195,0.00781759,0.000434216,1535,0,1,1,1,0,,1454496197
9a79fb7de0e824e73c294738521e892f1d81fbb0,1,0,0,39,0,1,0.950413223,0.983471074,0.000442478,121,0,2,1,0,0,,1454502485
5916b0b8089f9dd184fdd1ab2f18eb5e5deabc65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454505341
2a17c45591692b61df0be922fdec9d10a108de27,1,0,0,253,0.290833333,1,0.001506024,0,0.000434216,664,0,0,0,0,0,,1454505493
3d9481f402cf931ab1eb2e8f3b089fb8ded48f00,1,0,0,29,0.055023148,1,0.024291498,0.012145749,0.000442674,247,0,7,1,0,0,,1454507881
f1f4a5fc813350f31c6f921be9c78d8dc005ed49,1,0,0,3,260.6713426,1,0.008196721,0.008196721,0.000434216,122,0,7,1,0,0,,1454536638
695f8c931e85181d7b969397c831ae5c8adc183a,1,0,0,253,0.638668981,1,0.001503759,0,0.000434216,665,0,0,0,0,0,,1454536683
46ef55890cebf22807e0dc293fb665ba85caeabf,1,0,0,254,0.274772377,3,0.00932892,0.013241047,0.001302649,2537,0.279024022,12,1,1,0,,1454537157
d86b99b56902d5c9eae1aaeed369bf3f7e611853,1,0,0,171,3.104050926,1,0.001658375,0.000829187,0.000434216,1206,0,0,0,0,0,,1454537169
b0467eed7bf3a66b88337ec3dffe861beb6bf8cb,1,0,0,28,146.0635238,4,0.302536232,0.315217391,0.004776379,110,3.441936163,11,1,1,0,,1454538066
6583b665042784e6cd17399027b0f97a9d2f3112,1,0,0,253,1.004733796,1,0.002541296,0.001270648,0.000868432,665,0.918295834,7,1,1,0,,1454538936
25f8b2af7ac007ca4da304e3e25813a4f0079af4,1,0,0,253,0.0415625,1,0.001501502,0,0.000434216,666,0,0,0,0,0,,1454577435
002564739dde8fec43e799e0f81e2b951a2a5a19,1,0,0,270,36.49585648,1,0.144343529,0.083331107,0.167607469,45417,7.839992889,464,10,0,0,,1454579343
a7d0289ca52f2a9f2d84ce1bf9ebc84d3c7dcd87,1,0,0,277,0,6,0.081703204,0.296430579,0.079027356,2568,5.974616528,212,7,0,0,,1454586455
c13388baae9c2463f3912c8fe13bea23bcecdff3,1,0,0,271,38.02758102,1,0.143901465,0.083348868,0.168836806,45417,7.84580749,466,10,0,0,,1454605300
3337ce8533f6613ab2b6d4690f53bbc00564b6f7,1,0,0,253,0.000358796,1,0.00149925,0,0.000434028,667,0,0,0,0,0,,1454613386
f6ebd0fd368949a0a8f53728bc059a5d503f88a8,1,0,0,271,29.83717593,1,0.139566302,0.083615076,0.157118056,45417,7.753090663,472,10,0,0,,1454617142
b50677432df9114ea75acf235c2bfa021955d410,1,0,0,253,0.000462963,1,0.001497006,0,0.000434028,668,0,0,0,0,0,,1454618852
85b24aeb3d2e10ae4670de65d0d042ad5ea5ef2e,1,0,0,271,32.2390625,1,0.136393799,0.081625814,0.163194444,45417,7.788127583,484,10,1,0,,1454621357
d5a31fc16abe4fb2543e827a30e33a864e9ccfa1,1,0,0,253,0.004444444,1,0.001494768,0,0.000434028,669,0,0,0,0,0,,1454637336
d58ba0099f0900ffe8b45abe9f5a27e4379fb232,8,0.001718213,3.5,113,11.32889468,2,0.019480519,0.006493506,0.000891266,311,0.918295834,1,1,0,0,,1454637967
b0d8f4c59d3dfee75e7e0650ce225ba4ca7dece3,9,291,1,2,9.002256944,1,0.02238806,0.029850746,0.000445633,134,0,7,1,1,0,,1454645579
f3f62ea6ff36ea38b9d82ab2cf4940f6bc13ae90,1,0,0,39,5.907592593,1,0.952,0.92,0.000442478,125,0,2,1,0,0,,1454649375
aeb9dcc19c57efe51bf6db3474ea987d4a7ed46e,1,0,0,267,0.053323288,12,0.022165189,0.355459636,0.0234375,2568,4.892701907,70,5,0,0,,1454650605
cd2f2028b16f978b7e4eb07956a9cb573a5f2d07,1,0,0,33,0.002592593,1,0.007097792,0.009463722,0.001302083,884,1.267770216,5,1,0,0,,1454650691
55b86ca4f0ea02b25701f25f454e537cbf6239d4,1,0,0,44,0,2,0.022911051,0.000673854,0.001736111,550,1.762921877,11,1,0,0,,1454653078
58d324e24f7dccb75a803362b0306382e43324f0,1,0,0,23,0,1,0.07079646,0.079646018,0.000442674,113,0,1,1,0,0,,1454676196
c16b2cf5e8e92ead786676086730c640cb53e905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454676269
5a351830c2e27ca042cdee3061da3fb75833f59c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454677052
212a4f6a672a76ba89e9fc2426a3aad159b6dd72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454697695
31b57e8ab6762cf4539353aee9a0a608a4d73dfa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454697866
81a287652365a2b0d8e656e61d6d93f668fac845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454704352
56a7a022de62c122320d619dc153824b57b53be6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454747540
5295a909b1fc8c136a220a0e636c0d70c036e5c5,1,0,0,277,0,6,0.094656341,0.191739271,0.2190561,45417,8.003200743,571,10,0,0,,1454910281
3f52dda9a078c9aa0d840168ec0c30fa142a5812,1,0,0,289,1749.886435,10,0.958306356,0.005570454,1.010291595,45417,9.293053767,960,15,0,0,,1454944568
00c18c988f7b4cf98635e43ce5af6ed13ecc08d0,1,0,0,174,0.010173611,1,0.043745203,0.062931696,0.000857633,1207,0.06155708,2,1,0,0,,1454944626
431cbb2db3aa6badfb23c98bcd3255cc603a80d3,1,0,0,1,0.042942708,2,0.942797712,0.191887676,0.009009009,393,3.705597913,22,1,0,0,,1454947775
2b1d89e8183cf0a056b42b1a22ee60b918973e97,1,0,0,1,0.046226852,1,0.339563863,0.404984424,0.001716002,132,0.937554798,11,1,1,0,,1454947806
3befae326c24b10cea1b1e6992ef808d481134c2,1,0,0,2,0.046736111,1,0.038461538,62.38461538,0.007293007,26,3.338622118,20,1,0,0,,1454953611
65e8b2fc7ff132a43b2aeda0c26eb996d2a764b0,1,0,0,1,0.005011574,1,0.465663217,0.470366886,0.002574003,392,1.499767212,13,1,0,0,,1454960542
7d62bfef862a5dec14cbd94f9a50657927e83015,1,0,0,1,0.016282407,4,0.146814404,0.0533241,0.004290004,409,2.48297884,22,1,0,0,,1454961018
429ca8d29c9bb2edc822304498fdd1ce928b3a41,1,0,0,31,0.149398148,1,0.651340996,0,0.002141328,112,1.310911102,1,1,0,0,,1454965240
140a1e59b3a4fbb92a361bd66698a0ce4d261a66,1,0,0,131,0.158900463,1,0.040697674,0,0.000428266,516,0,5,1,0,0,,1454968112
b89af960accfd37ed5aa7b1d095de5e3758a5df6,1,0,0,273,28.37783055,5,0.093553313,0.045033705,0.087635575,45417,6.533810771,188,8,0,0,,1454983196
7ddbb9f74bf29e887842b0455b0b5f418c66b001,1,0,0,253,0.008773148,1,0.001492537,0,0.000433839,670,0,0,0,0,0,,1454984442
53e44ff3dbc9e3bbc52becf2a756cc5d07dc4825,1,0,0,33,2.117488426,1,0.001131222,0.001131222,0.000434028,884,0,5,1,1,0,,1454984493
bc263cba67283b0c1ebe95be49e137fad86b3978,1,0,0,177,28.87229693,2,0.600352113,0,0.014554795,1207,4.396503331,37,3,0,0,,1454994078
0559b8d7f2bf93a507039092421275541ba11060,1,0,0,263,0,4,0.084706164,0.237764332,0.02739726,1395,4.438244539,116,6,0,0,,1455032616
f8ee7b892a8236bb7f2f11ec427549d3bf438169,1,0,0,29,0.564635417,2,0.602667745,0.288197251,0.001283697,1367,1.110812391,10,1,0,0,,1455033187
8fe6cf7dfbdaaae84e1272af0d4cf9292138da9e,1,0,0,261,0,5,0.152589134,0.343520091,0.039028621,1206,5.320989808,133,6,0,0,,1455033231
a776faf9cc1d52bf291755dac52aefe041ea1d23,1,0,0,276,0,5,0.034701966,0.099041829,0.097741095,45417,6.465125371,237,8,0,0,,1455041618
112ad81b257f274cc69f55d5f898a38bb99d17f1,1,0,0,263,0,7,0.111237166,0.335016167,0.032534247,1396,4.415380003,119,6,1,0,,1455042455
ce52a250089ed1f9e9f6e9bf8e02f06979228423,1,0,0,264,0,5,0.1096752,0.322981672,0.040239726,1396,4.765443381,132,6,0,0,,1455044292
235d6e785e21888cd258e2d120e997647c2d3320,1,0,0,29,5.097222222,1,0.461009174,0.119266055,0.003412969,436,0,1,1,0,0,,1455050730
d1610acc17e89d04c41804dcc93cb19953122e88,1,0,0,48,6.298329475,2,0.012145749,0.002024291,0.001302083,899,1.125490807,11,1,0,0,,1455083724
5f1cba55a48fc10bc62a19765d5d3f1e007332b9,1,0,0,1,0,0,0.997319035,0,0.000433463,373,0,1,1,0,0,,1455083846
c054d1d2c038e5e886288f7cbe78751cadf266d9,1,0,0,38,5.611799769,2,0.025167785,0.025167785,0.000856164,460,0.2108423,12,1,0,0,,1455119978
f3e8348e8ff82b06a14db3513eb9d90a24e5652d,1,0,0,253,5.500717593,1,0.001490313,0,0.000428082,671,0,0,0,0,0,,1455131724
777be78ba1f858506b821a5dd2fe8f9d83e63ba1,1,0,0,20,5.377262731,2,0.023400936,0.002340094,0.000853242,752,0.945660305,17,1,0,0,,1455131908
0103abc184c068b3e896dfdd49db27e182c671ea,1,0,0,273,25.35738426,1,0.11225449,0.04472096,0.107402653,45417,6.895691625,245,9,0,0,,1455134025
5536fb3da929a7b2e743fb0909b9e9aa786afba3,1,0,0,253,0.01068287,1,0.001488095,0,0.000427899,672,0,0,0,0,0,,1455134110
b1e61bd25057af37054d10487b7cbe82b54c9fed,1,0,0,267,7.857719907,1,0.297360934,0.016285686,0.021832192,2568,4.842395876,67,5,0,0,,1455134153
0c495eb3fe07799e1e727b876043de9e18423502,1,0,0,253,0.000636574,1,0.001488095,0,0.000428082,672,0,0,0,0,0,,1455134454
3339dae6b5af7aa6112d64dc2ed1063942899e25,1,0,0,253,10.87962798,3,0.023839398,0.006900878,0.002995293,899,2.06220657,11,1,0,0,,1455134565
88bc6afcac8217533a91cd504bcb9edd6c9d9841,1,0,0,271,14.95689815,1,0.050406601,0.016588649,0.056813328,45417,6.131779727,152,7,0,0,,1455134757
c7e66894d9401a1a9363d3ce55e31ceedc6ac38f,1,0,0,253,0.0003125,1,0.00148368,0,0.000427168,674,0,0,0,0,0,,1455195956
65a378492e011c27437c98c1eb947a8fdb80df38,1,0,0,273,22.31920139,1,0.118275363,0.043603314,0.120034173,45417,7.076063382,280,10,0,0,,1455201862
55b26dd639340ef928951eedc1bc783bf26b5b1e,1,0,0,253,0.000185185,1,0.001481481,0,0.000427168,675,0,0,0,0,0,,1455202976
e6a7eefde58a086d1f6ff300ef5c1541593daa6d,1,0,0,176,3.923185764,3,0.159330226,0.137579838,0.009820666,1202,3.490180939,42,1,0,0,,1455204728
36aa7b07344fe6b0caf46b3592d1754891ff9597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1455217436
1a445164a96afdc21eac29856f2da569f331e855,1,0,0,253,0.503923611,1,0.00147929,0,0.000426985,676,0,0,0,0,0,,1455217826
d041183f78a134d844378c0443aba7677e6274f9,1,0,0,261,5.336481481,1,0.288956397,0.055813676,0.037542662,1202,5.615778501,133,6,0,0,,1455217945
1646805d10dd85739b42d484afd281a0feae5b5b,1,0,0,261,7.054537037,1,0.237973224,0.060342066,0.025085034,1208,4.39328786,103,6,0,0,,1455218954
55d496871a81c25aea20aab655ee3e6bb90dcfa2,1,0,0,253,0.001238426,1,0.001477105,0,0.00042517,677,0,0,0,0,0,,1455219088
c6eac2b65fbd0dba3230f7b1318463dc67a484ed,1,0,0,275,0,5,0.087684468,0.212295679,0.024317406,1396,3.516107483,63,6,0,0,,1455219640
add538b983b0e2ecc82a3e0f65d3ab2195402092,1,0,0,267,0.486180556,1,0.281728173,0.130898804,0.007653061,1367,2.059617288,21,2,0,0,,1455221528
265ff91a77200dd5f55169b3e049ca9567b807f2,1,0,0,276,0,5,0.060990962,0.153215881,0.142477876,45417,7.090942283,307,10,0,0,,1455221576
6696e3f1d8309f85d487a3361306f67c5608a0ff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1455223482
747080e08af0bd46624e53264111cc3be1a0a74f,1,0,0,184,4.105601852,1,0.003236246,0.003236246,0.00042517,309,0,1,1,0,0,,1455229040
d3d0a868069ff783ba25d9698ff4b9311e58d796,1,0,0,263,7.96244213,1,0.274646577,0.091145833,0.031887755,1367,4.414112672,117,6,0,0,,1455229809
5fe7559aa1ac9bc12accdc2af7ded2f43bea1cf0,1,0,0,253,0.000266204,1,0.001474926,0,0.00042517,678,0,0,0,0,0,,1455237825
f4724655740bd67098841789d38ed0c9ee52f0ce,1,0,0,276,77.33003472,1,0.240130072,0.092175303,0.25255102,45417,8.077659941,620,10,1,0,,1455290009
9ddd29ff2556c8ba6225d60b953859cd58bd4566,1,0,0,253,0.000474537,1,0.001472754,0,0.00042517,679,0,0,0,0,0,,1455290109
fc063ecc3e1fb6a3d50b9cf27c756db0baf2e6c3,1,0,0,276,1.099560185,1,0.139232809,0.052817129,0.132965166,45417,7.040264382,297,10,0,0,,1455295114
c9421cd8b712aae7d0aa3dda986de8920c08fe54,1,0,0,254,0.000428241,1,0.001470588,0,0.000424809,680,0,0,0,0,0,,1455295467
0bf82362e110ffaa916e496534b5babb23f0e666,1,0,0,258,0.39825,6,0.00290346,0.077909509,0.006372133,887,2.998916014,25,4,0,0,,1455295704
0f774026af15798ab4cb482704911a782cb62b9b,10,0.001718213,0.5,97,18.97694444,1,0.003215434,0.003215434,0.000445633,311,0,1,1,0,0,,1455296234
b05aeb0eaadde8c919428bb2dbbffaa414b8470d,11,131241,521,278,44.55329397,4,0.178033035,0.08531501,0.194904459,45417,7.921878903,521,10,0,0,,1455302328
42ce11ee1135c13f3efd075bb2d42f9ce995bc23,1,0,0,277,20.01717593,1,0.176417487,0.086198398,0.205857385,45417,7.987886298,571,10,0,0,,1455302497
