commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
f86f72da6826f61d2c7e197c889ac4b85918efbf,1,0,0,2,0,1,0.345263158,0.296842105,0.000338104,213,1.501616132,14,1,1540907751,0,1,FLINK-110
bcf14d5434ea16b1f17eb4acf67721bcad498a24,1,0,0,5,0,4,0.135917795,0.018682858,0.001463799,1192,2.66830528,36,2,1540907751,0,1,FLINK-11
99c8272de8d3ac1b766b9c963e6d191a7906acd8,1,0,0,58,323.5185304,13,0.101060606,0.008030303,0.012843422,4811,4.58616929,32,2,1540907751,0,1,FLINK-11
ea0aa5162e459f5915f3c6939d7fbd9a880e8122,1,0,0,5,0,3,0.246056782,0.066246057,0.000781424,224,1.857877094,31,2,1540907751,0,1,FLINK-11
fddc52de3d8ce5ecbbf012441cb71a7b75ba2595,1,0,0,1,88.05398148,1,0.288732394,0.352112676,0.000111632,142,0,2,1,1540908720,0,0,
3770ac73dcc0b348f17fed98db921b52d87a067c,1,0,0,14,0.261793981,1,0.002793296,0,0.000111632,358,0,2,1,1540916739,0,0,
c8a6471a580cb05113e325514682e4e56aa42198,1,0,0,16,116.0415179,14,0.044852871,0.018760118,0.002344012,1793,3.268718494,33,2,1540920690,0,1,FLINK-1139
08d875eadec779f68baa1cc7003dab7bdd51640a,1,0,0,19,143.7196575,16,0.053047692,0.015047182,0.002008929,1998,3.265968145,44,1,1540975760,0,0,
9236eb9adb3597aec5f17d44acfd68718c6cd40d,1,0,0,10,73.17366319,8,0.037002775,0.017576318,0.000892857,467,2.877902685,67,6,1540980997,0,0,
1b9cdf559adacd9af8a1f84647a1aed99b2c56dc,1,0,0,57,452.0653964,4,0.157597173,0.046289753,0.000446429,1680,0.188326333,19,2,1540981438,0,0,
8513045042bf2b973b39813ed63882666bd25634,1,0,0,16,209.3254745,7,0.008388776,0.008388776,0.001004464,1142,2.813697805,41,3,1540981438,0,0,
e90f78892a6826821c0c49ed050853e190114224,1,0,0,8,75.1052662,1,0.001375516,0.001375516,0.000111607,727,0,10,1,1540981438,0,0,
c41b578924d477c6286b09da6615429b3fe9757b,1,0,0,4,536.1728858,2,0.014553015,0.012474012,0.000334821,469,1.582799333,9,1,1540981438,0,0,
578ae73dbe9467af2a44f79a7557c4f2118c0afc,1,0,0,5,77.80002315,1,0.005347594,0.005347594,0.000111607,187,0,10,1,1540981438,0,0,
dec57b9e9b2c1da8db614f632d37f58d640fd657,1,0,0,8,399.0963773,1,0.002336449,0.002336449,0.000111607,428,0,10,1,1540981438,1,0,
2fc44b0fd96b44640ab0949b6396077da2aefb9e,1,0,0,59,3.499212963,2,0.000790931,0.000790931,0.000223214,2113,0.918295834,9,1,1540981438,0,0,
b9c3984178fe5e1145abe90c1a35654eacd7c1fd,1,0,0,55,0,1,0.000595238,0.000595238,0.000111607,1680,0,0,0,1540981438,0,0,
5080264ad3022c2d2c4c2c05df741abd2c826ab0,1,0,0,8,48.82228009,1,0.015355086,0.009596929,0.000111607,521,0,9,1,1540981438,0,0,
d8b8014aa86345c64b71445b1a361c27a1549480,1,0,0,2,48.82228009,1,0.027173913,0.010869565,0.000111607,184,0,9,1,1540981438,0,0,
21c39080b5cf3277ff8cfd7f4d2c2872393d801a,1,0,0,8,701.877662,1,0.028753994,0.026357827,0.000111607,1252,0,10,1,1540981438,0,0,
09d327d0505c7b03ea757b4fdf2d74f6e91dd8e2,1,0,0,12,779.6813979,8,0.029833526,0.019449481,0.001004464,2056,2.249713332,44,4,1540981438,0,0,
8b35020c38d9646a33f87b27cbd41b8a11911a75,1,0,0,10,106.5412847,1,0.003508772,0.003508772,0.000111607,285,0,1,1,1540981438,0,0,
cc62f22ecb7fb2830cff211edccaffba09600f6d,1,0,0,11,494.8116435,2,0.032909499,0,0.000223214,1154,0.845350937,19,2,1540981438,0,0,
3acb98fe273ad30a6d4a05fe30f4552ca8d1e257,1,0,0,14,0,1,0,0.025830258,0.000111607,271,0,1,1,1540981438,0,0,
ebf825eed9f09fe04edb96ab0b4db331fb03bf4a,1,0,0,9,634.0344444,4,0.00713686,0.006297229,0.000892857,425,2.64939747,13,1,1540981438,0,0,
db66ccae5e789ef634fc3d2855e13c3f1e8556b3,1,0,0,3,919.0534491,1,0.045774648,0.024647887,0.000223214,191,0.934068055,12,1,1540981438,0,0,
5192ad5a8ac52ed0a8e94e9cfd8b93a740b38719,1,0,0,8,53.77595486,2,0.034416826,0.005736138,0.000223214,262,0.958711883,3,1,1540981438,0,0,
5f688b4c6fb469f8c7447d670e6ca33643424a2f,1,0,0,56,0,5,0.1331538,0.000598444,0.000892459,1680,2.125072609,30,4,1540981438,0,0,
18512294481bd1aecd85a571aea8a5b33aec04d6,1,0,0,0,0,0,0,0,0.000446429,0,0,0,0,1540981438,1,0,
c53c9c7044af185c89c43e228a67974423b22689,1,0,0,5,0,1,0.004010695,0.021390374,0.002901786,447,0.981940787,10,1,1540981438,0,0,
fc2e470630088baefa1c480a88ccfe37d7241b9f,1,0,0,2,505.2402431,1,0.09375,0,0.000111607,32,0,10,1,1540981438,1,0,
66769badef8ea47021b3b4390b6571867bd5f7a7,1,0,0,13,0.852858796,1,0.001447178,0,0.000111607,691,0,8,1,1540981438,0,0,
62ef547f2fc7f690bafaa4989166ff14fc471db5,1,0,0,2,488.5178356,1,0.007352941,0.007352941,0.000111607,136,0,12,1,1540981438,0,0,
f8cbbb505c4ddb4955050689310447e2991a0484,1,0,0,56,65.44009404,14,0.049543947,0.012852405,0.001785714,1792,3.205269198,17,6,1540981438,0,0,
194603a89844af1f6613b88d6401d28a170494a6,1,0,0,11,62.05059028,1,0.022788204,0.020107239,0.000111607,746,0,12,1,1540994718,0,1,FLINK-107
e7b7393019b99e941c50b76933d59a97ba0bc190,93,0.005616418,0.001387347,56,0,5,0.280865042,0,0.001338091,1794,1.932953882,13,1,1540999433,0,0,
f4f941686cf2a5658f84a682ebd2bfae8fca1d3f,1,0,0,14,0.283564815,1,0.001584786,0.001584786,0.000111508,631,0,1,1,1541005938,1,0,
9ad932c52056d0ed7e96e1c385403a529e6a8edb,94,712.1977589,8289.20157,5,69.69313079,3,0.239941478,0.132040966,0.000892061,534,2.092628413,23,1,1541059170,0,1,FLINK-1096
089a9fb98f72afe91ff7fd5205a04c568f45a4e5,1,0,0,7,271.7092168,2,0.100334448,0.100334448,0.000334523,162,0.985171747,17,1,1541061669,1,0,
68df7f969c898bbc7ca348e917fd5fc40a123faf,1,0,0,5,0,1,0.381679389,0.003816794,0.00022299,171,0.496622112,18,1,1541061669,0,0,
8c416068e0ae77ad92128df55eda4fe6305707a7,1,0,0,11,61.09604938,5,0.084158416,0.061056106,0.000668971,172,2.187346444,2,1,1541065844,0,0,
28c02f6af06242bc8e335580e0e1fb151e3be1e7,1,0,0,7,78.03502315,1,0.0109375,0.0078125,0.000111495,640,0,3,1,1541076269,1,0,
a079915285e3d1a62bbf080eb66e1da08c720e1f,1,0,0,3,31.26726852,1,0.010238908,0,0.000111495,293,0,2,1,1541086536,0,0,
b9934c6c6e59a6db46c9481256b0914fd94f94e6,95,0.000702052,0.000542875,10,13.33868056,1,0.002985075,0.002985075,0.000111495,335,0,9,1,1541086848,0,0,
e3812b3fb7be63c45b6b1cd7aadf7fbd8f00b6b0,1,0,0,2,33.92969907,1,0.010752688,0.005376344,0.000111495,186,0,4,1,1541093040,1,0,
6047321cd26904ea323cb8c2e0c4a69adb9dbeac,1,0,0,3,33.92969907,1,0.003174603,0.006349206,0.000111495,315,0,4,1,1541093040,0,0,
25d03b6258fd2ec06715f04d33671df10b113186,1,0,0,14,23.52321759,1,0.001796407,0.011377246,0.000111495,1670,0,8,1,1541146016,0,1,FLINK-107
ab4bc4704245fb41b06c07e60b3cdc0465a3be89,1,0,0,12,0,4,0.196925329,0.024158126,0.000668896,703,2.001566773,2,1,1541147568,0,0,
41428885c758a70a46834c9258584accaae98f7a,1,0,0,3,0.714027778,1,0.003174603,0.003174603,0.000111483,315,0,4,1,1541154732,0,0,
341b62b887dde4c18fe85704c1af78f9b855dd75,1,0,0,5,119.8602778,1,0.028708134,0.004784689,0.000111483,209,0,8,1,1541154822,0,0,
344df74025f519d1e25ab6764d7fe863bab78870,1,0,0,11,1.946701389,1,0.02016129,0.022849462,0.000111483,744,0,12,1,1541162913,0,0,
d20b1ea19fb2dd7fa9a19442ac4b060b26c8c327,1,0,0,4,21.97667824,1,0.021978022,0.010989011,0.000111483,91,0,11,1,1541170179,1,0,
d3696e54d4e2a59268b283db1bbd0085f8ff168a,1,0,0,9,18.30912037,1,0.00591716,0,0.000111483,338,0,9,1,1541176270,0,0,
e91848858cbb760f4429ab306c82232bf9854cb8,1,0,0,4,74.03517361,1,0.067484663,0,0.000111483,163,0,10,1,1541176326,0,0,
26fef195a06afee376558fff4c471614bc08f631,1,0,0,62,81.67116426,34,0.005570788,0.005570788,0.01393534,1794,6.953125,125,35,1541243308,0,0,
83505b242e2e6a851a87596e9518e3630bac6f68,1,0,0,1,0,0,0.961538462,0,0.00011147,26,0,2,1,1541335287,1,0,
d5296dc4efe1c16453468d2708969ae3273c0563,1,0,0,6,252.7872222,1,0.037552156,0.025034771,0.000222941,549,0.99964375,19,2,1541408877,0,0,
413a77157caf25dbbfb8b0caaf2c9e12c7374d98,1,0,0,3,97.86940586,2,0.193423598,0.094777563,0.000334411,194,0.386536748,4,1,1541412442,0,0,
742658c2cc64255a94d02ea1f1a69427d3c51fb9,1,0,0,6,5.044328704,1,0.008196721,0.016393443,0.00011147,122,0,2,1,1541417268,0,0,
31e0098abd267d1219d93a3564b65f69e3282bd7,1,0,0,11,0,5,0.061965812,0.05982906,0.000557351,704,1.411905683,11,1,1541417448,0,1,FLINK-900
b9351fcf6d8ab5b071246ce76f2e66f569c94708,1,0,0,6,238.8791204,1,0.003615329,0.002169197,0.00011147,1383,0,10,1,1541420597,0,0,
c58d37ed6dc6284ed22d50ec7c244215470afadb,1,0,0,8,14.49577216,5,0.018997361,0.011081794,0.000780292,1422,2.056746103,25,1,1541420991,1,0,
e9703e70e951f98e734c965569ce56cbb59fd710,96,7121.977589,11973.29116,12,0,6,0.394444444,0.054444444,0.001114206,676,2.597131012,13,1,1541422898,0,0,
e1d975d27422e2e1b09dea782194ddff468612b3,1,0,0,3,31.64189236,2,0.038732394,0.031690141,0.000222841,233,1,10,1,1541425395,0,1,FLINK-11
fa256b2a8983d899f71ba8bbda415db9a57f6c23,1,0,0,8,146.0410171,6,0.039800995,0.021085051,0.000891365,1034,2.267150032,28,1,1541425700,0,0,
d041baaf3f16d58105d958ba6c2928fb143298f2,1,0,0,4,115.098314,3,0.242506812,0.144414169,0.000334262,202,1.261047606,22,1,1541425700,1,0,
9f31d5c76086943d92cbaa27b035c351d9ac3dc8,1,0,0,4,0,1,0.028046422,0.028046422,0.000111421,1034,0,12,1,1541425700,1,0,
34af3a746c24d14164a65c861233969ee9d0395e,1,0,0,8,9.614256366,4,0.009891197,0.012858556,0.000445682,1418,1.096886411,20,1,1541427752,1,0,
d375c0a5824629c701c15ea228ac1ce22e46dc3b,1,0,0,6,0,4,0.2421875,0.065625,0.000445633,264,1.970381839,29,2,1541451716,1,1,FLINK-11071
c1683fbd0aaeb9848b03efaa4c17cc4cc159711c,1,0,0,19,131.7413142,7,0.381186094,0.205725971,0.002671119,603,4.292639569,66,4,1541497008,0,0,
ff744155f5e00c711ed4d6e764e99623acafdf50,1,0,0,10,0,2,0.89468599,0,0.001000778,220,2.814521617,21,1,1541501110,0,0,
5a4e5e9dcaa83368862d27bd80429235c02ed66e,1,0,0,10,22.72110822,3,0.002900916,0.00099719,0.00044479,5729,1.431678772,20,2,1541517860,0,0,
660bb687c15a80919d8f8ed72ebf43b27ab9ad56,1,0,0,11,0,4,0.28313253,0.002008032,0.000666963,459,1.593639712,19,1,1541520749,0,0,
44f217555f6ca72d1aa38d8626c1673a76c12b22,1,0,0,9,0.006898148,1,0.743377483,0,0.000444494,249,1.533033917,11,1,1541521345,0,0,
8106e7236edc0b8035adc92a53ddba79456bc05a,1,0,0,11,0,3,0.587209302,0.652616279,0.000888988,224,2.52935827,20,1,1541521345,0,0,
4a148942c3d20dce50c26e03fc4b055a862fc84c,1021,3.28E-09,3.461538462,2,0.911736111,1,0.02690583,0.013452915,0.000111123,223,0,10,1,1541579884,1,0,
8a18311e1376e161185ca5f12a3c4d2a1d3e8231,1,0,0,11,0.719259259,1,0.014184397,0,0.000111123,141,0,1,1,1541583489,1,0,
e3ee25d873e7dd7e7199b63f4a92f86cf7a1771b,1,0,0,11,0.000104167,1,0.321212121,0.175757576,0.000111123,165,0,1,1,1541583498,1,0,
53ee80e7873e126242c1ebac949a8463f4367a6b,1,0,0,9,267.3687269,4,0.224872232,0.260647359,0.000888889,207,2.943287509,10,1,1541583800,0,0,
85f895b0836c19e4c0e56246aa9af10df8dee09b,1,0,0,9,91.96467427,5,0.033877693,0.022237665,0.000777778,1333,2.140489985,59,2,1541587130,0,1,FLINK-13498
bf0454b1262d8ef51aa945d8b4cb1015f8429ed1,1,0,0,10,4.619814815,2,0.017129356,0.013585351,0.000333333,700,1.513966397,31,1,1541587192,1,0,
af90555fb41066d54f2218668da02c8a1b02c429,1,0,0,12,1.912025463,1,0.001477105,0,0.000111111,677,0,2,1,1541588097,0,0,
78cb54cfe8848cf71914a98ff89732224da5dd13,1022,913446406.8,0.866666667,5,4.021238426,1,0.017301038,0.006920415,0.000666667,138,2.521640636,6,1,1541590743,1,0,
43c7cf99f25e21a19ea9e0162d7796c04c0a0391,1023,5.47E-10,0,55,4.039490741,1,0,0.003355705,0.000111111,1788,0,0,0,1541592320,1,0,
d61421bf41c52490fcd38653210ce5748d76155d,1,0,0,12,16.28151852,7,0.029611351,0.012954966,0.001111111,690,2.511366481,2,1,1541596269,0,0,
1a0a005eea2247ce2628d99a8bc66e142544594e,1,0,0,56,95.42021412,2,0.001037344,0.001037344,0.000222222,1788,1,0,0,1541598104,0,0,
8d10698e6cf356c9187525deca2507a87bf29dba,1,0,0,12,23.25961227,3,0.01493652,0.008215086,0.000444444,690,1.527731867,2,1,1541600292,0,0,
dfe7be7cb014b1ac27b39a2c9e24769322fd9102,1,0,0,6,368.9494792,1,0.02507837,0.003134796,0.000111111,319,0,11,1,1541600869,0,0,
3abf676911ab782ed7dcfcb4f7c3b4bf06a6b2e4,1,0,0,2,2.075428241,1,0.111111111,0,0.000111111,81,0,2,1,1541602215,0,0,
b00c8d3a4a185b6d21d56471b522f389157e3c9a,1,0,0,10,19.29550926,1,0.017353579,0,0.000222222,282,1,3,1,1541606795,1,0,
483507a65c7547347eaafb21a24967c470f94ed6,2,1.5,13,9,338.8191262,5,0.026843818,0.002169197,0.000666667,1810,2.411253332,26,2,1541609154,0,0,
ad17588c167a89f0dcfdd49e681c08106e6fbd39,1,0,0,7,4.880173611,1,0.005263158,0.005263158,0.000111111,190,0,2,1,1541664955,1,0,
997fa5539f7072f0dd0b2ca59d3b047ded36cb40,1,0,0,6,0,3,0.196938776,0.108163265,0.000444346,564,1.70212668,29,2,1541669895,0,1,FLINK-117
a53f97525f8ad1c321574b92c51c4d42545a1f7d,1,0,0,15,112.9287963,2,0.002724796,0.00181653,0.000222173,1672,0.721928095,14,1,1541670646,0,0,
c8b2ee27d80b1437dd65a9327da65c251febd736,1,0,0,7,229.5437357,11,0.029937107,0.004025157,0.001888469,698,3.677049553,25,1,1541670927,0,0,
c5e227baca94fec62c1d308c21327f79637949d3,1,0,0,3,167.668044,1,0.066390041,0.012448133,0.000111086,241,0,10,1,1541671492,0,0,
d946ec5f130c4d3ffaa0e9b8d9abd35ba3224661,1,0,0,4,0.943171296,1,0.018018018,0.018018018,0.000111086,111,0,2,1,1541681782,0,0,
16e052063f85888de592c77baee5dd2f5585b616,1,0,0,4,44.76944444,1,0.123595506,0.056179775,0.000111086,178,0,2,1,1541683192,0,0,
2190c6d5bda2465993bae1d1486bf259a8c5a0ee,1,0,0,2,86.14868056,1,0.097744361,0.030075188,0.000111086,133,0,3,1,1541683218,0,0,
e3bb113959af39c4cc4b82fa6940892f142c4b44,1,0,0,16,2.167256944,1,0.321543408,0.001607717,0.000666297,269,1.810992375,17,3,1541684259,0,0,
78e0cba5ea46dafabd219b12306deba83c96008a,1,0,0,2,2.127210648,1,0.024390244,0.024390244,0.000111049,82,0,2,1,1541704540,1,0,
603681546c345021fbc5f5dd442964368e11131e,1,0,0,9,92.78407407,1,0.006993007,0.006993007,0.000222099,405,1,11,2,1541744560,1,1,FLINK-121
ecd4567bcf5403f26c46d212d6e1698b3eeadbfb,1,0,0,6,92.78407407,1,0.018518519,0,0.000111049,54,0,2,1,1541744560,0,0,
2c929d6c697bd82dedd829a018ff933be582ef31,1,0,0,2,2.436409722,2,0.118040089,0.017817372,0.000555247,134,1.092691725,15,1,1541744964,1,0,
e086567335df3d2e8b54a84933a031a424655293,1,0,0,8,72.48402392,3,0.07231405,0.022727273,0.000333148,346,0.746598325,11,1,1541746599,0,0,
146467fe789ab17180392f0400a0024f1cf9bafd,1,0,0,7,5.890520833,1,0.015625,0.015625,0.000111049,64,0,2,1,1541752249,1,0,
73fc3031ed4563d6e4cc00128804219501e8a837,1,0,0,19,7.742908951,5,0.001959504,0.001959504,0.000666297,1785,2.584962501,11,5,1541752249,1,0,
0a2329f0d128539eb968f81630822007f48e0c93,1,0,0,16,4.284508102,4,0.003202562,0.003202562,0.000888395,631,3,10,3,1541752249,1,0,
89e59d8f398abf3597eb268c7e34927e35d8f383,1,0,0,13,1.784623843,2,0.002439024,0.007317073,0.000222099,685,0.954434003,2,1,1541752472,0,0,
08de0b788a2ee126b77fd687be8edafe97864147,1024,1826892814,0.5,4,524.4694329,2,0.055415617,0.005037783,0.000222099,222,0.994984828,1,1,1541752618,1,0,
eaa29594b3410b0255eebcbc15ec2ebbffcb9747,1,0,0,13,0.421388889,2,0.041564792,0.014669927,0.000222099,696,0.910878379,2,1,1541753535,0,0,
8442c169e45757b8ad9ca26d58411bac1ca643aa,1,0,0,13,9.836840278,1,0.004160888,0.020804438,0.000111049,721,0,9,1,1541770593,1,0,
fbfa2460ce25aaa11eb0a011015af335602d2df6,1,0,0,14,1.165300926,1,0.003579952,0.001193317,0.000111049,1676,0,8,1,1541771328,0,0,
091cff3299aed4bb143619324f6ec8165348d3ae,1,0,0,8,211.3895679,3,0.030178326,0.060356653,0.000333148,630,1.568976266,22,1,1541772956,0,1,FLINK-106
80db9394e1f98a658b5aa234a4b714b93a975d69,1,0,0,10,0,4,0.341772152,0.162447257,0.000777087,220,2.069177503,19,1,1541910824,0,1,FLINK-115
ce901a051f4c5a6591efb454d0b8b89bc549d805,1,0,0,2,31.96524306,1,0.590551181,0.267716535,0.000665853,114,1.885924025,23,1,1541910824,0,1,FLINK-110
a9f8f86e5420e6a858db57209933868e7ae42e0e,1,0,0,2,31.96524306,1,0.578947368,0.263157895,0.000665631,122,1.888638224,23,1,1541910824,0,1,FLINK-110
d350e9f85d3551368f4f769419e0da8b789ac892,1,0,0,15,0,4,0.25375626,0.085141903,0.000776311,280,1.746888437,25,1,1541910824,0,1,FLINK-110
5fc35d698ce414703098ed6afbda3591b2db42b6,1,0,0,2,11.6096412,2,0.026737968,0.005347594,0.000221803,96,1,11,1,1541910824,1,1,FLINK-110
3d0dfc58381b797e67d023c1ef9a6e3a7e1f1e75,1,0,0,4,0.134583333,1,0,0.018518519,0.000110902,216,0,11,1,1541922452,1,0,
76653c01263c8273c758057e829d49df35a0ca8d,1,0,0,5,3.972256944,1,0.006756757,0.002252252,0.000110902,444,0,2,1,1541943495,1,0,
17a6e7a2be756883f9109ba04febe1f6743944a3,1,0,0,1,32.93841435,1,0.120535714,0.026785714,0.000110902,224,0,4,1,1542011226,0,0,
f393fb70b27cd2a64cb2c010d7d2e902f75c519f,1,0,0,3,5.722314815,1,0.106382979,0.106382979,0.000110902,47,0,2,1,1542015157,0,0,
6115b05c87e387c301b21758a6d29e300d138a84,1,0,0,3,0,1,0.020833333,0,0.000110902,48,0,2,1,1542015157,0,0,
1ad17e04fe11f7eb170e06d0a076b1b9e31249d7,1,0,0,5,96.15958333,1,0.100671141,0.020134228,0.000110902,149,0,2,1,1542023871,1,0,
c4d366c9abeeb18caf51c3a5a3272c3c9987738f,1,0,0,6,33.47184028,1,0.016025641,0.014423077,0.000110902,1248,0,11,1,1542041081,0,1,FLINK-980
2db59cf365a84bdbcd69f6f5e57bc6e639da4930,1,0,0,9,13.11724537,1,0.173106646,0.024729521,0.000110902,647,0,10,1,1542041081,0,0,
bf760f9312c547493620955dc57f57fd5da12596,1,0,0,8,182.1803993,2,0.103030303,0.026262626,0.000221803,673,0.77197067,19,2,1542043292,0,1,FLINK-116
dc8e27fb07ec8593037ce0205b5ecb4a5bc16a40,1,0,0,18,164.2596481,5,0.009112386,0.005399933,0.000554508,1310,1.896321943,32,3,1542043996,0,1,FLINK-107
665ccae2c59566e7a97cea1628f22544ffba5248,1,0,0,3,0.968229167,1,0.041666667,0.041666667,0.000110902,48,0,2,1,1542098812,0,0,
39f796320fd5b3374f4d48222677257401e98286,1,0,0,20,1.718822338,2,0.00242047,0.003457815,0.000443607,1311,1.519728462,23,3,1542119887,1,1,FLINK-107
9f8df973cacef13f6148d345112b7db98d02889d,1,0,0,5,6.093912037,1,0.012269939,0.012269939,0.000110902,163,0,2,1,1542122783,0,0,
31176d5f027f30e74e89aaf2a177d25b1692dc1b,1,0,0,4,8.176087963,1,0.055555556,0.049382716,0.000110902,162,0,10,1,1542123862,0,1,FLINK-900
8ba4a36ed0c0febf2e9a8e8bc4b176188632e50d,1,0,0,9,107.6706597,4,0.006639004,0.007883817,0.000554508,1678,2.292133733,20,1,1542127564,0,0,
0e36d816ae409309b292dda31b892b44c43878da,1,0,0,6,150.1370023,2,0.059838895,0,0.000221803,1618,0.826165428,16,1,1542127564,0,0,
9f1f25d8b57fb833e2d981ea9d84153eed46efc0,1,0,0,6,6.937372685,1,0.011614731,0.001416431,0.000332705,1340,1.476896834,32,2,1542186519,0,1,FLINK-104
6f15c1729156f23d69c870eff894d1cbd18d868f,1,0,0,5,1.921331019,1,0.046979866,0.046979866,0.000110902,149,0,2,1,1542189874,0,0,
2b0ead90f17788c3f4e8d9b276c6b7eb6896997f,1,0,0,6,1.652986111,1,0.006802721,0.00742115,0.000110902,1617,0,9,1,1542270382,0,0,
6f9aa832f85447e38e265d413aff829daadcecc4,1,0,0,15,0,5,0.109794629,0.045813586,0.000554447,660,1.5463158,4,2,1542272999,0,0,
4986961734cdd5b465656d227022a3264621f1f7,1,0,0,12,0,4,0.401750973,0.194552529,0.000775881,275,2.00483621,3,1,1542277045,0,0,
7ffc4b0d979820cbbe99533eae3cd87e509016c8,1,0,0,8,98.89869213,1,0.059016393,0,0.00011084,305,0,2,1,1542277639,0,0,
ddb02ddd44a6ded643b31df2711e9f615d0e8087,1,0,0,11,0,3,0.213097713,0.065488565,0.000332484,878,0.883327872,20,2,1542279564,0,1,FLINK-11
b38463015787c5b38ad03d6daef8c3d3fe9aaacf,1,0,0,11,270.8793924,4,0.526802218,0.005545287,0.000775623,162,1.493531427,24,2,1542282018,0,0,
8a101ce8940ecb756524a55ac412a3c4ba8214cd,1,0,0,16,16.33445391,8,0.002813203,0.002813203,0.001218837,1383,3.323231429,60,5,1542282018,1,0,
ac356d70ebb0c867d260c9448645fa285a59fe46,1,0,0,6,393.3204398,3,0.1075,0.01125,0.00033241,486,1.09657508,18,1,1542283507,0,1,FLINK-112
0514f1c630ff86e73b2ace0fd924cca3232b0e75,1,0,0,11,122.6534722,1,0.002915452,0.002915452,0.000110803,343,0,10,1,1542286796,1,0,
b3392c49aa1f83288c3f16370e7d69cbaf5ae0b7,1,0,0,5,307.0654977,1,0.018518519,0.018518519,0.000110803,54,0,11,1,1542287868,1,0,
265dab14fbe3b7765da42167c843de2f8b2204b1,1,0,0,7,559.1813542,1,0,0.010869565,0.000110803,184,0,9,1,1542288436,0,0,
555b9b1aeeded9f00720a13be9d3197ef3bd6c09,1,0,0,3,3.153929398,2,0.010050251,0.010050251,0.000221607,105,1,3,1,1542289633,0,0,
1edce4e38e19c9f6006ee5de045c17441eed4c5e,1,0,0,12,0.181400463,1,0.005988024,0.005988024,0.000110803,167,0,1,1,1542292718,1,0,
efc378616d99ade39ca487c31dc85fb31d87b3e0,1,0,0,8,303.0016667,4,0.011045365,0.006706114,0.000443213,1217,1.672986974,11,1,1542299814,1,1,FLINK-1286
e745bf1ffaf770e12ac84e5a3a8daa8aca8a9682,1,0,0,3,0.000266204,1,0.043478261,0.043478261,0.000221607,143,0.503258335,9,1,1542299837,1,0,
00274233b40230559f942ae13fc1d19e54f79fbe,1,0,0,4,6.990150463,1,0,0.073089701,0.000110803,301,0,2,1,1542356198,0,0,
bddfe23d7df18099982958d21f7bcd01039909b9,1,0,0,13,1.445260417,2,0.009803922,0.00122549,0.000221607,667,0.764204507,2,1,1542356307,0,0,
0de4ef3cec416d41cfe3d8298382abdd2a81e114,1,0,0,14,16.61733796,1,0.000557724,0.000557724,0.000110803,1793,0,9,1,1542356428,1,0,
b1965eeb854f16f385329a546d47d684e2891d70,1,0,0,11,22.28323495,2,0.024283633,0.009713453,0.000221607,1445,0.721928095,16,1,1542356428,0,0,
a7ae4253e4463ff6242f69d8fdb1c4a76af0f14c,1,0,0,7,40.60934606,2,0.006465517,0.000718391,0.000221607,1998,0.721928095,19,1,1542377327,0,0,
a50db008739eb3dfdfbeedf6e38a98ab600abc17,1,0,0,10,21.24959491,1,0.037530266,0.015738499,0.000110803,826,0,3,1,1542383386,1,0,
0379173c696801fe463e46a0e3013bf07f7a58aa,1,0,0,10,0,1,0.010882709,0.009673519,0.000110803,827,0,3,1,1542383386,1,0,
16801329cc167ab0da1cff099b78feb0fbe923cd,1,0,0,10,0,1,0.013173653,0.003592814,0.000110803,835,0,3,1,1542383386,1,0,
ad7e81ae3642f7d1f695a6f2474c59a81bb83949,1,0,0,9,11.8300643,4,0.017800091,0.015518028,0.00099723,1210,2.520742377,33,3,1542383747,0,0,
acd041cca5d591176aafc7de5d62db45c13b7375,1,0,0,12,1.154299769,2,0.063882064,0.00982801,0.000332373,216,0.98159126,3,1,1542384613,0,0,
0bf8ad8cdfc07bb85549374fb9908350c2ae5418,1,0,0,9,1.940164352,4,0.005903188,0.005903188,0.000553955,301,2.321928095,5,2,1542388545,0,0,
dc3db7e54b55b054ed61700b2a6a5cce10aafcad,1,0,0,15,16.28756944,1,0,0.041237113,0.000110791,97,0,0,0,1542388684,0,0,
5e6502d6878fd81ce257e2e038f31ad39c5d146c,1,0,0,2,0,1,0.991111111,0,0.000221533,118,0.998244113,10,1,1542388684,0,1,FLINK-16633
d617c0598dbd327191e3d7ed2c5823afdf4f19b5,1,0,0,7,125.7264017,8,0.049318624,0.152498378,0.000997009,406,2.836333077,37,3,1542388684,0,0,
2c9feeac0b5f683328c44cd7ceb957e38a3fb062,1,0,0,4,1.16E-05,1,0,0.088082902,0.000110779,193,0,8,1,1542388685,0,0,
130ebac6d5137fa6f2ed9c5fd4eea5c592f22ef1,1,0,0,7,8.718307292,2,0.070140281,0.070140281,0.000443115,249,0.809091078,2,1,1542388685,0,0,
7758f2e848eab601a45411c4bddab6acda661ef2,1,0,0,3,0,1,0.008032129,0.008032129,0.000110779,249,0,2,1,1542388685,1,0,
6a97c11c655055dc7b187b76008c6b4b4a655718,1,0,0,4,0,1,0.011363636,0.011363636,0.000110779,176,0,2,1,1542388685,0,0,
f994ca9ff1f3e8fb119ea9286dd92a150b22adc5,1,0,0,1,100.0602083,1,0.264705882,0.029411765,0.000110779,34,0,2,1,1542390683,1,0,
