commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
5128ee06a47e780278ec3e7023aae2aa1936e4dd,1,0,0,8,1.531145833,1,0.025717112,0,0.000761035,1763,0.137099479,18,2,1224004959,0,1,OPENJPA-896
83f526a3f086e90241efa89da88f9525d368c6aa,1,0,0,3,287.1051736,1,0.045454545,0,0.000380518,22,0,1,1,1224034497,0,0,
7131ef0748b7b979c14eb0401f285fdc81e8a196,1,0,0,9,0,3,0.143305439,0.000348675,0.002279635,1764,1.882065166,20,2,1224185822,0,1,OPENJPA-896
16e7a11f8197ee21fe1ed15a46a7535432972fb6,1,0,0,3,26.53488426,2,0.373219373,0.233618234,0.000759878,636,0.147721087,12,2,1224224509,0,0,
e2388e9b3cb5f983623c968459d36a4d8c81c59c,1,0,0,6,0,6,0.330914954,0.007658202,0.004169826,697,3.041626345,19,2,1224548609,1,1,OPENJPA-1727
1e4aa60859d0a2a6ef90ab1d6c56dfb90ea7805b,1,0,0,11,46.29854167,3,0.0030012,0,0.001137225,4572,1.076297626,10,1,1224554606,0,1,OPENJPA-74
ac40fde3f1bded71a16c8c5dd4846d81f1dc9ea5,1,0,0,9,0.005729167,1,0.001698754,0.001132503,0.000379075,1766,0,9,1,1224555101,0,1,OPENJPA-75
e23ea92319dd33ff98dc475f71e8d8a269926113,1,0,0,2,28.27171296,1,0.002188184,0.019693654,0.000379075,457,0,9,1,1224638956,0,0,
703a2b9b600817f96ed3d7ba1024fabf50184dc9,1,0,0,11,1.837800926,2,0.000601052,0.001953418,0.001137225,4567,1.548565226,10,1,1224713557,1,0,
c49f0e17d6b1f02970acd15dee527b25784d01e1,1,0,0,14,51.49983565,5,0.015338446,0.000500167,0.001895375,4914,1.787194257,20,2,1224737015,0,1,OPENJPA-22
044764a395220342b5843c2ffebd7197baa04b4f,1,0,0,11,1.444976852,1,0.000579822,0.002899111,0.00075815,4914,0.503258335,13,2,1224861861,0,1,OPENJPA-20
660371bfd58544926996c1c42c395e59097ba7ea,1,0,0,8,54.42529321,3,0.015177066,0.039629005,0.001137225,598,0.768759209,2,2,1224875975,0,0,
284bd408f875e6525c4337b2387d761f396ca2f0,1,0,0,10,60.50862847,4,0.00591922,0.00591922,0.005307051,598,3.616874606,13,11,1224875989,0,0,
f01e6bd0d472949feaf6485ec65d3ebb37767701,1,0,0,10,308.5731366,2,0.058084772,0.015698587,0.00075815,334,0.607171655,13,1,1224880524,0,0,
e1bd3c4dcbe89521ecd7aefd04df01e5f34963be,1,0,0,12,303.8117769,39,0.009650479,0.009093721,0.027672479,4757,4.487816747,72,6,1224995488,0,1,OPENJPA-13
b9476a8ae8357528aa70300abadcad10c7816126,1,0,0,8,283.5727193,8,0.019885763,0.021789719,0.007202426,999,3.361385809,20,2,1225120020,0,1,OPENJPA-896
995c6a4acc0183dc76cd4c477b47bf515334ce00,1,0,0,11,266.1177074,14,0.02020202,0.017007684,0.013646702,1918,4.414414455,21,2,1225203301,0,1,OPENJPA-896
7c1c9fca60d884d27b270070ad85857e196d7cfd,1,0,0,11,24.96008102,2,0.004345307,0.001158749,0.00075815,3263,0.949452015,17,2,1225236669,0,1,OPENJPA-896
509f41c801b7b02d5825372620c29cf612646570,1,0,0,11,137.1719414,10,0.002067127,0.002039928,0.007202426,4914,3.626563847,4,1,1225305399,0,0,
1a378e13f9847f903fbe4ace6b3bd972c11979d3,1,0,0,11,15.56893634,3,0.10687795,0.102157788,0.003790751,1059,2.800706842,23,3,1225307218,1,1,OPENJPA-896
54d4d0d07d5405670c84823ee2701f497f384538,1,0,0,8,0,2,0.246730602,0.00087184,0.001892506,866,2.099927784,18,2,1225478356,0,1,OPENJPA-9
3cc3bfe87ca7b93256042caa08ddaab91a543246,1,0,0,3,209.5960995,1,0.018691589,0.018691589,0.000378501,214,0,10,1,1225694209,0,0,
675ee185650f2e5f00850a568443abe4385e8bfa,1,0,0,7,8.723159722,1,0.008116883,0.008116883,0.000378501,616,0,9,1,1225749169,0,1,OPENJPA-9
7e24608f524188e5b019777d85d01a2b4dd62d9a,1,0,0,9,145.8871296,1,0.00088968,0.00088968,0.000378501,1124,0,9,1,1225832636,0,0,
f55dff2069f4a1dc2f27d7e5a9dd126bcc5a2d67,1,0,0,9,132.2538079,2,0.007123776,0.001780944,0.000757002,948,0.468995594,15,1,1225835795,0,1,OPENJPA-118
ea9378fc9646f9fe771ace35fc2d8cbb0d88bc56,1,0,0,7,0,2,0.278169014,0.002347418,0.000756716,648,0.611408686,16,1,1225924302,0,0,
e11d0f7e12f8ee4e98860847a4901c59a48f8346,1,0,0,5,118.1488009,5,0.042826552,0.00856531,0.00189179,128,2.134431504,26,2,1226098153,0,1,OPENJPA-34
5550d8dbb53e2b5bbff4dddac060a93c33d7ceff,1,0,0,9,10.05259259,1,0.080209241,0.080209241,0.00189179,866,2.018450471,18,2,1226346900,0,0,
75b9ca7fa3588428083f6fedb9b398f710065726,1,0,0,4,65.7416088,1,0.000762195,0.000762195,0.000378358,1312,0,9,1,1226352935,0,0,
02608cc658571514e87a57f1b477330dfdef782e,1,0,0,9,0,3,0.216335541,0.045621781,0.003023432,419,2.597727576,20,2,1226375083,0,1,OPENJPA-843
ef910bb684662b53bc7785ef626597e7078acf37,1,0,0,7,0,2,0.160824742,0.004123711,0.000755572,447,0.995938608,9,1,1226422902,0,1,OPENJPA-896
1ae20fc27761a143cf09c058bd9f87202289bfb3,1,0,0,10,17.65847222,1,0.017587056,0.023566655,0.002645503,1720,2.268487857,26,3,1226521180,0,1,OPENJPA-16
25c31398f15b5bf6a9bac71f4891e818791c4ffd,1,0,0,9,0,4,0.181752353,0.002172339,0.001511145,497,0.290398967,10,1,1226549348,0,1,OPENJPA-896
9d40841d48636bff9246b2ddc6fb3005dd8c9374,1,0,0,5,21.10016011,2,0.151093439,0.250497018,0.002266717,119,2.198304078,26,2,1226601187,0,1,OPENJPA-896
64a1293f51096d78eddb7bf993cf3c5ebccd7193,1,0,0,9,40.186375,2,0.009865471,0.005381166,0.001888931,603,1.938679017,4,4,1226962574,0,0,
031f525d4f15b930340fed274ac4f4f8ff7c67f4,1,0,0,11,0,4,0.012167516,0.001131862,0.001510574,3264,0.923940734,25,3,1227159479,1,1,OPENJPA-13
bb937f36342618164196ab21230576a349dea445,1,0,0,11,302.8001296,7,0.020244898,0.000244898,0.005664653,2441,3.866736529,44,5,1227205006,0,1,OPENJPA-118
68d48f948e8bf1f47648179fe0680040d1f23b1f,1,0,0,9,97.09078704,1,0.011990408,0.004796163,0.000377644,417,0,9,1,1227217734,1,0,
76c3cd36cc82dbf25112c3db1352131c42543107,1,0,0,7,22.91326389,1,0.002734375,0.001171875,0.000377644,2560,0,4,1,1227285105,0,0,
2b1a1e69e2efd64e6ffdc4e4c866693f5d4427cc,1,0,0,7,0,3,0.547987616,0.631578947,0.001132503,176,1.350796079,15,1,1227298592,1,0,
9e67ec5ae8f6a665430a463fe2375a3ab170347a,1,0,0,4,0.110486111,1,0,0,0.000377644,0,0,9,1,1227308138,0,0,
7f7497dee386e713b5b17b73f1d56a8d7e7850c8,1,0,0,4,31.86820602,1,0.028169014,0.014084507,0.000377644,71,0,1,1,1227629402,1,0,
1617c44f57fb9f5d5eb2c32ac7a1c03dd0118c93,1,0,0,4,31.88018519,1,0.007936508,0.134920635,0.000377644,126,0,1,1,1227630437,1,0,
492a92a26043b75c470dd4be7908550f92d00577,1,0,0,10,250.9774749,6,0.041370394,0.00678733,0.002265861,1443,1.802542006,18,2,1227753673,0,1,OPENJPA-7
3f47c13c68f439f274c735862184cfb19c37b151,1,0,0,2,166.4046921,4,0.130091984,0.166885677,0.001888218,686,0.550690726,15,1,1228134857,0,1,OPENJPA-825
c28c7830d52599fffb271c51e96fd414ca929645,1,0,0,10,24.21938657,2,0.001801153,0.001440922,0.000755287,2442,0.918295834,13,1,1228135320,0,0,
ef7f18f30c168b1cb4b046bfde99ac23cd9ba934,1,0,0,12,69.50016204,2,0.005283019,0.001509434,0.000755287,1128,0.99107606,15,1,1228340514,0,0,
5bf35c3a409e2f4940b32ed8ea2ed419de4f6015,1,0,0,2,2.857847222,1,0.05362776,0.003154574,0.000755287,174,1,15,1,1228381775,0,1,OPENJPA-896
c60a95f77a9eb0f6156010cf9f33b9a987bf60c8,1,0,0,11,26.05693866,6,0.004940014,0.004940014,0.005287009,603,3.807354922,13,11,1228409463,0,0,
55b1fa6cd377b1e15ffff6b8b65eb94c241e02a5,1,0,0,9,0,2,0.386383731,0.00265252,0.002261591,710,2.375816473,19,2,1228431822,0,1,OPENJPA-7
4c4219fc223dcfcaee24119825d5b63f31c2dc67,1,0,0,6,0,2,0.926346528,0.000324465,0.035986914,478,5.962046498,18,2,1228441033,0,1,OPENJPA-80
c15fb7dfbb47a4f35221f057585a1799c27dca2d,1,0,0,8,0,4,0.323703704,0.032592593,0.002540835,551,2.488271997,21,2,1228509005,0,0,
b45e0655df38e7e122f67290b65325f4d8336301,1,0,0,4,1.189270833,1,0.013377926,0.016722408,0.000362976,299,0,2,1,1228512216,0,0,
7a6ac4afc70176d61c90288e54100a2acfa01cce,1,0,0,8,0.104363426,1,0.04616999,0.458551941,0.002544529,551,2.488271997,21,2,1228518022,0,0,
74c5f3078f30ec3c8c06b0b7c5601fb274eaa489,1,0,0,8,0,3,0.100018907,0.053885423,0.014166364,1447,4.617461341,18,2,1228755634,0,1,OPENJPA-80
e78a1bc07924c7f70163929fe213e88a9002ca34,1,0,0,13,0,9,0.16659093,0.002453876,0.00867679,2139,3.563817805,42,4,1228760865,0,1,OPENJPA-9
9946b6c19bb6445d8b975d2bb734329777cf7ec5,1,0,0,11,0,3,0.127873836,0.000570017,0.003604903,4545,3.022635816,32,2,1228771378,0,1,OPENJPA-22
411382d4d925b083df7341f8076d7ab26dd4f70c,1,0,0,2,0.563431713,2,0.073499388,0.06124949,0.005046864,491,3.038758363,18,2,1228781843,0,1,OPENJPA-80
82e702867e6164cdffe3840b122f3190e9d526bb,1,0,0,12,8.807543403,2,0.073486088,0.008674304,0.00287977,4759,2.659527545,29,3,1228838677,1,1,OPENJPA-896
569641f0950e01c8abbaff6e23e2739a8a2f2c9a,1,0,0,7,102.0441435,1,0.004867496,0.004326663,0.000359971,1849,0,9,1,1228848589,0,0,
62e1deae8f372545fc7c95d9bdd986886f3d7db4,1,0,0,7,206.4780015,3,0.016750419,0.003350084,0.001079914,843,1.459147917,27,3,1228853312,0,1,OPENJPA-896
57d329d3c55c3805465df3299e37deaf144dfc02,1,0,0,2,9.001469907,1,0.003610108,0.003610108,0.000359971,277,0,9,1,1228912584,0,1,OPENJPA-896
66434c6ebfe308ad34ee066a93efadaa3948c1ab,1,0,0,2,126.299973,3,0.130769231,0.002564103,0.001079914,193,0.766218195,11,1,1228914188,0,1,OPENJPA-896
243b68dbb74c15a4e9ed46da27b72eb4bfe4a09a,1,0,0,4,29.97015046,1,0.130727763,0.014824798,0.000359971,1484,0,9,1,1228942356,0,0,
8f97b2248a2c3af6bd063dd04f3721c4378e26e9,1,0,0,8,173.9983623,2,0.014500259,0.001553599,0.000719942,1800,0.205592508,10,1,1228952095,0,1,OPENJPA-9
d1f498b59e7c8747911703f4255ab4014ab3061c,1,0,0,9,0,7,0.129899216,0.024916013,0.009345794,1448,3.348511211,39,3,1228958950,0,1,OPENJPA-9
2bb40626e61a255bc68f0d53b6a1e0d709d9cd92,1,0,0,11,305.5638199,12,0.008145053,0.00205397,0.008626887,4569,3.864377464,31,3,1228959832,0,1,OPENJPA-896
979a6e373c5551d30214f0b668cdf3b0352e5796,1,0,0,8,0,5,0.216323667,0,0.003229279,1865,2.806064771,30,3,1229012192,0,1,OPENJPA-102
11a57c87c55fe7040b316f5f9b8df06ca6910f02,1,0,0,9,12.01382523,2,0.035847142,0.004058167,0.001435235,1759,1.086093421,17,2,1229020930,0,1,OPENJPA-7
cabd3443976a6afa3e70d720e63e8e062d5580c2,1,0,0,11,7.100376157,2,0.004941758,0.004941758,0.005023323,603,3.807354922,13,11,1229030275,0,0,
debe82b8d0afcf2dbcbd4fc05ddd5aba39c5c83e,1,0,0,8,0,3,0.104084014,0,0.002868412,1888,2.122358277,30,3,1229045359,0,1,OPENJPA-102
c1d791f6dd382e97eacd3760ab588acf57ec902c,1,0,0,11,0,4,0.465553677,0.00147929,0.004644516,1807,1.88779991,37,3,1229121390,0,1,OPENJPA-2781
9c8b2d2cd844ecc73081c3baf281b13abd178843,1,0,0,3,0,6,0.279503106,0.054037267,0.002142857,467,1.50517619,15,1,1229367739,0,1,OPENJPA-845
5d27c28dd4d66695164607d3391235f6d69c28c5,1,0,0,8,0,5,0.077443434,0.031723816,0.010342368,1449,3.877148164,18,2,1229385732,0,1,OPENJPA-9
47eab4981272f09860d5b7c67e5881d5e6b3fabd,1,0,0,5,0,2,0.398880895,0.010391687,0.002491103,763,2.697939646,9,1,1229392711,0,0,
548ccbcf959025988fc9ee517ba1a0ef983ee449,1,0,0,4,390.3462963,1,0.005154639,0.005154639,0.000355872,388,0,8,1,1229392774,0,1,OPENJPA-896
4cf216c21f19529884c181a0322b1fd54cbab1b4,1,0,0,8,211.3829138,4,0.020375677,0.00191022,0.001423488,2158,1.978089365,26,3,1229445866,0,1,OPENJPA-9
13027e218c36b88e093f9794f3fe129d29b495de,1,0,0,3,0.767569444,1,0.003311258,0.003311258,0.000355872,604,0,9,1,1229452050,1,1,OPENJPA-896
9ba8587238f7958b910e22de58c6d3bea6f3d9e0,1,0,0,11,0,4,0.185574756,0.173553719,0.001423488,598,1.169699565,17,2,1229482886,0,1,OPENJPA-896
0f7f03d8b0bfcfa33fb3bed73597af731e86cfef,1,0,0,13,52.355625,4,0.003274784,0.0019351,0.001423488,3266,1.611785936,26,3,1229494980,0,1,OPENJPA-896
b3a9a1b0e03e99b9146f9651d125a57b59a2cd34,1,0,0,3,314.9589468,1,0.573476703,0.007168459,0.000711491,157,0.228538144,4,1,1229542027,0,0,
ead852dc38f623f3ec4cfa8a20be71a368211762,1,0,0,2,0,1,0.985037406,0,0.002129925,120,2.48741983,9,1,1229551149,1,0,
e63fbd5226b4811763b2235f500d3fbc2301a522,1,0,0,2,0,1,0.994680851,0,0.000354862,188,0,10,1,1229563800,0,0,
5256a6c516638034fe42f83d1e1ce153918c0b3f,1,0,0,2,0,2,0.368460389,0.001494768,0.002831858,1072,2.419854492,9,1,1229575413,0,1,OPENJPA-1793
90f6d5ff800eb7031c6b32372f9d712fbd65c32f,1,0,0,6,100.8988194,2,0.017671047,0,0.000707965,1482,0.988110837,17,2,1229579084,0,0,
78dda5c2b720872d3898b47f6af18f01f25746f1,1,0,0,9,0,2,0.843971631,0,0.002472625,226,2.467471481,16,1,1229627323,0,1,OPENJPA-896
04900fe85c90b86e0becb5b2cb59ba4d08ae4cf8,1,0,0,10,0,3,0.2,0.004545455,0.001764291,310,1.897070238,24,2,1229632746,1,1,OPENJPA-896
3fd11d82ab93a7acec528643d09aaeb91c773741,1,0,0,0,0,0,0,0,0,0,0,0,0,1229634197,0,0,
0e6a3bd79db8745bcdc947723bb091354b206663,1,0,0,2,5.9903125,1,0.029126214,0.009708738,0.000352858,103,0,9,1,1229638953,0,0,
574d559860c58a74aead153305aef6dfc44a2fbd,1,0,0,12,45.03212867,7,0.033552569,0.024497188,0.004234298,4778,1.618082621,50,4,1229645303,0,1,OPENJPA-9
0500645b7a753dbf287c81b6bda473165b1ccc44,1,0,0,9,57.17012731,1,0.001698754,0.000566251,0.000352858,1766,0,9,1,1229653056,0,0,
16b7b1a7f797b720d9d48976f65055944773e911,1,0,0,11,7.013980195,2,0.013264129,0.055940023,0.003175723,613,2.980772337,8,8,1229686573,1,0,
c924cc2fc8b85d1c2369a8a0caa0b9f4dae7b245,1,0,0,12,0,6,0.055035686,0.000951626,0.003523608,1811,2.694954095,42,4,1229721738,0,1,OPENJPA-9
6ff7d9a922d1b3f61fa2363529622e69f1d82b9d,1,0,0,10,85.58872685,2,0.006896552,0.098850575,0.000704722,701,0.473572925,11,1,1229974610,0,1,OPENJPA-20
ec531f3b9d22db7c12562c011609ca168a13a580,1,0,0,3,0,3,0.211003628,0.064087062,0.00317013,501,2.741862023,20,1,1229977372,0,1,OPENJPA-177
3f90c7eaa8b1c262ce752f3ebdc3a4336b0c8781,1,0,0,3,0.075648148,1,0.138041734,0.060995185,0.000704473,543,0.345117315,9,1,1229983908,0,1,OPENJPA-896
94efd58dd9e258e2de7436c767f179e136c49dfe,1,0,0,7,11.02307292,2,0.082142857,0.008035714,0.000704473,886,0.984030471,18,2,1230062919,0,1,OPENJPA-896
2759792aea8e2cd6bd62bcdca576967d5b6dd742,1,0,0,2,4.903773148,1,0.039513678,0.015197568,0.000352237,329,0,8,1,1230068989,0,1,OPENJPA-896
1437517d8cd232d348d3e0b198a3ebae7931114d,1,0,0,12,126.1359693,2,0.208125,0.12625,0.001760563,618,0.458061012,18,2,1230074471,1,1,OPENJPA-83
fb7ab1908bfb6afe560f094ab70b9de860280ed0,1,0,0,7,0,4,0.135709819,0.01438399,0.003518649,551,2.008122806,18,2,1230077912,1,1,OPENJPA-13
43a9847b9378bddad1cf8aca62b9bdbe041166bf,1,0,0,2,0.774351852,1,0,0.012307692,0.000351865,325,0,8,1,1230135893,0,0,
ca3464e0b1ab11048416449ba27eb7639971585c,1,0,0,9,68.99989583,1,0.191487046,0.166993251,0.001055595,4840,0.445783712,4,1,1231266990,0,0,
f30eb247096dadff734ed7bf78ce94ebb4c391c9,1,0,0,7,148.1095949,1,0,0.000876424,0.000351865,1141,0,9,1,1231271780,0,0,
44a4c38a1ed9a091a0ec79642a59037117f70085,1,0,0,1,0,0,0.985294118,0,0.000351741,68,0,10,1,1231353204,0,0,
cbbc7686737a780518a1ef9f99f49f62930156c4,1,0,0,10,0,8,0.081951617,0.013318837,0.003867792,2439,2.355909486,47,3,1231357125,0,1,OPENJPA-896
0a20368e58467b25c12ba39792699fe7e48170e5,1,0,0,6,70.05287037,1,0.013275466,0.001276487,0.000351617,3917,0,4,1,1231357967,0,0,
f491d6e361f7efb77d1174b927f46adf8fbf4a1a,1,0,0,4,142.7932894,5,0.015370705,0.017179024,0.001758087,601,2.255762073,16,1,1231513464,0,1,OPENJPA-896
4427455757f1ce8114826c935739e44980d0f62c,1,0,0,10,0,8,0.025585988,8.59E-05,0.006673692,3163,3.201470674,46,3,1231532000,0,1,OPENJPA-20
2309a59df503eafd89ecaa334d4964d0ea34b605,1,0,0,5,197.1894097,1,0.029605263,0,0.000351247,304,0,9,1,1231548276,0,0,
9ab2dd6c4ab1da7438f6f0265d876fa8bf4135e4,1,0,0,8,62.77179398,1,0.674709562,0.00714924,0.002453558,387,2.59351352,16,1,1231798566,1,0,
500fc71ba3d07e3c453ace8c45e8d9593b458b3a,1,0,0,3,0,2,0.991803279,0.991803279,0.004206099,217,3.431462301,18,2,1231804593,0,0,
b8ec28b38a20339c5edc4e6522a4570b2b9d570a,1,0,0,2,0,2,0.995061728,0.995061728,0.001402033,217,1.996261427,9,1,1231884307,0,0,
c99c9d24f968fbc2fb2542291ee20164518e6111,1,0,0,13,0,12,0.136812532,0.003405415,0.010460251,1804,4.052671991,44,4,1231906292,0,1,OPENJPA-1253
2e2618407db3815a5fb086521cd60b9196df7d6b,1,0,0,14,0,9,0.027659382,0.003808833,0.003831418,3270,2.812218563,27,3,1231914031,0,1,OPENJPA-896
b65b9b2471009fa3bd4b5da30286527a0b5172d5,1,0,0,6,6.4490625,1,0.01185671,0,0.000348311,3964,0,4,1,1231915166,0,0,
1583426e01c38dd65d255a2eeb52cca475975fb7,1,0,0,6,544.1139468,1,0.027863777,0,0.000348311,323,0,8,1,1231975273,0,0,
388c56f05ffb515eb4f61bb5461ef969b0a9cadd,1,0,0,8,175.6819821,4,0.025716146,0.000651042,0.001740947,1851,1.649877209,22,2,1231989060,0,1,OPENJPA-9
88f288b47a6238e3c77670fe56436ee8df94269b,1,0,0,9,1.120613426,1,0.030439684,0.019729425,0.001044568,1053,0.423620534,10,1,1232003113,0,1,OPENJPA-1253
696388049b3a89248e265af7274bdb298ab91e0a,1,0,0,6,79.25467593,1,0.010192525,0.006795017,0.000348189,883,0,8,1,1232050905,0,0,
9e78d8caae2306b110743540b03929439e6ccea5,1,0,0,3,544.8359144,1,0.980645161,0.916129032,0.000348189,155,0,11,1,1232054971,1,1,OPENJPA-896
7ce5b0dad89f76dbf15f07f36bc5036c6bc1c922,1,0,0,4,22.93809028,1,0,0.0025,0.000348189,400,0,10,1,1232056322,1,0,
a09954b754fd34fa0fbd48b4efe4c8811c07992c,1,0,0,10,0,4,0.207155367,0,0.003474635,1839,2.600915062,30,2,1232088570,0,1,OPENJPA-896
8c50f73fe4820ac25b5268553b8029c32d9c9f9e,1,0,0,6,1.035439815,1,0.001132503,0.001132503,0.000347464,883,0,8,1,1232140367,1,0,
cdc015fae893e37b1ec1f6b0aab2c5b0f17de5a4,1,0,0,6,34.73966435,1,0.202702703,0.004504505,0.001041667,373,1.517758483,21,2,1232387239,0,0,
0452a7c4abd4de99fd772f6e4de8ef78f1d8bdbb,1,0,0,10,0,5,0.190600522,0.007086908,0.003814147,649,2.023345599,26,3,1232470201,0,1,OPENJPA-14
fd42fb9d9e6fba26aee964ed7ab0fcd54f9428a4,1,0,0,11,90.44548097,9,0.047107438,0.041735537,0.003120666,618,2.621038038,16,1,1232478110,0,1,OPENJPA-896
c848009334f2f1aefae8efb086dac8045de131ec,1,0,0,10,0.028599537,1,0.001618123,0.001618123,0.000346741,618,0,0,0,1232480581,0,0,
c21184bf11d2efd1085639340e56a49fd6289ed4,1,0,0,6,6.363155864,2,0.097169811,0.016037736,0.001040222,404,1.533631359,10,1,1232520616,0,1,OPENJPA-1253
50f65873f5941e7c4eb7a3ff5bd929c162aa7397,1,0,0,6,475.035706,2,0.015873016,0.015873016,0.001040222,64,1.584962501,9,1,1232549590,0,1,OPENJPA-896
c5736acdf423b312fde13a86d34ec4932e22acc9,1,0,0,9,0,3,0.081661486,0.008476971,0.001731902,3165,2.240874654,18,2,1232651797,0,1,OPENJPA-118
d49fdb1ea206bc0a53c0afa9fa207c1a3ed1931d,1,0,0,11,0,8,0.086456879,0.004725593,0.007261411,1975,3.430602307,44,3,1232673587,0,1,OPENJPA-9
8ee71283c9ebdf8d1ae8e95c46b65de5f4c05e92,1,0,0,2,0.057939815,1,0,0.005208333,0.000345781,192,0,10,1,1232678593,0,0,
017e518bbac1b9e0c1f67dd5cd1330cd54c02106,1,0,0,13,0,10,0.178688405,0.00145571,0.012362637,1857,3.862596557,53,4,1232686473,0,1,OPENJPA-7
f1d2bf4bef6b479bfe9ee5eda2e5364bba7d67d5,1,0,0,7,0,2,0.237668161,0,0.000686577,367,0.832945824,17,2,1232734998,1,1,OPENJPA-1983
209f90338886f9b6775523e4250da4a4ab003447,1,0,0,5,46.05584491,1,0.133333333,0.045833333,0.000343289,240,0,10,1,1232740090,1,0,
e3db0470bae458247d9ba54290c7579a8328c156,1,0,0,8,86.09982639,1,0.003639418,0.00055991,0.000343289,3572,0,4,1,1232744424,0,0,
f78d5baea0285652ca40c353d38075f54418a119,1,0,0,9,86.12630208,2,0.019191227,0.004112406,0.000686577,1816,0.563856004,4,1,1232747621,0,0,
94275568651e4c8a989803d03742f064ba33b8bf,1,0,0,8,0.00494213,1,0.005415162,0,0.000343289,1108,0,4,1,1232748048,0,0,
e70fd12a5933871b1e937e77a1dba04330b31de6,1,0,0,9,2.950787037,1,0.015529673,0.006100943,0.000343289,3606,0,4,1,1232999372,1,0,
89df4a75321f4066bb7a0a83d0fa03ace16e32bf,1,0,0,8,19.03136574,1,0.001229005,0.000409668,0.000343289,2441,0,8,1,1233001435,1,0,
da91c0bb568a7780edf41da63a39a668e446d63b,1,0,0,7,7.665150463,2,0.005602241,0.243697479,0.001030574,357,1.496665491,21,2,1233077162,0,0,
039693ca1ae55c1fa09a141dc0b4db1938b38a68,1,0,0,4,229.8632523,1,0.424379233,2.460496614,0.000687049,266,0.988946273,1,1,1233089091,0,0,
b936e8134af11721fb6817780d13f1a9770fe130,1,0,0,10,7.045578704,1,0.004854369,0.004854369,0.000343525,618,0,0,0,1233089319,0,0,
e80bac22d0a641f8d5812456365e241aa68a5aae,1,0,0,10,0.000358796,1,0.004854369,0.004854369,0.000343525,618,0,0,0,1233089350,0,0,
30b7c05468a0b82d3c13856aec3316bf990e236a,1,0,0,10,35.75090278,1,0.131438721,0,0.000343525,563,0,1,1,1233163349,0,0,
963e541fd268a6bf0c64194cf917b5199600a9cb,1,0,0,3,0,2,0.590078329,0.007832898,0.001372684,181,1.921392441,11,1,1233247424,0,1,OPENJPA-896
f65c4aebcd5e2b90322dddffd7b8bf2f12007a54,1,0,0,9,10.44479167,2,0.014484357,0.004634994,0.001029513,1056,1.095795255,10,1,1233250545,0,1,OPENJPA-896
8e60655cd79ac8576706d66f842f74c18b12c614,1,0,0,8,0,4,0.082787652,0.002572498,0.002743484,2015,1.958299052,37,3,1233251495,0,1,OPENJPA-7
1fdd52fb0a02e9b468970be8afce1364296200a5,1,0,0,10,1.114398148,1,0.008818342,0.001763668,0.000342936,567,0,1,1,1233259633,0,0,
672b5f0b45dfc6afe6ebaa3772bfdf1f1393a86c,1,0,0,8,78.08842593,1,0.03142329,0.003696858,0.000342936,541,0,8,1,1233268020,0,1,OPENJPA-20
295442d82f417e203a110bb2caac18e10b5fb3f2,1,0,0,15,0,25,0.08997706,0.045880654,0.020797818,4799,4.97019216,73,6,1233278855,0,1,OPENJPA-20
d00a4e6eb9cd320942ca774e460e9824383492bc,1,0,0,1,0.045474537,1,0.059701493,0.02238806,0.000340948,134,0,10,1,1233282784,0,1,OPENJPA-7
e47d83b051403c17e74df9464690fc42530566a5,1,0,0,2,22.2933912,1,0.013477089,0.005390836,0.000340948,371,0,9,1,1233283274,0,1,OPENJPA-896
6453c6434378ccc9c6976a97b310c40f3e259f04,1,0,0,14,192.7302708,8,0.027650524,0.003026832,0.003749148,3288,2.524918774,36,4,1233285309,0,1,OPENJPA-896
819514f157d0c7c4a5cf9393525ddeead1b22be1,1,0,0,7,15.89628472,1,0.116232465,0.02004008,0.000340832,499,0,9,1,1233287470,0,0,
d81211251dbbae64b33c97dea89a96add465c03f,1,0,0,1,0.055613426,1,0.029850746,0.029850746,0.000340832,134,0,10,1,1233287589,0,1,OPENJPA-896
3c85ec758a4b6741df32d4542e64599f69adb3f3,1,0,0,10,99.21315586,3,0.055891239,0.002265861,0.001022495,877,0.650838804,17,2,1233289971,0,1,OPENJPA-896
47a0f41e728acbe80b1f1b1f2e6631252a5bb711,1,0,0,7,105.7345197,2,0.004716981,0.004716981,0.000681663,499,0.918295834,10,1,1233293622,0,1,OPENJPA-896
1ddbd610420d47beee737d18c7ebc23e9f762554,1,0,0,11,0.860358796,1,0.061736771,0.034599729,0.001704158,708,1.830525312,25,2,1233353190,0,1,OPENJPA-7
958c2b6d32d911daf5f624a154c02f91eabb468f,1,0,0,10,3.056493056,1,0.003236246,0.003236246,0.000340832,618,0,0,0,1233353431,1,0,
937d0f42f0eb7d0bb583fe2696666533a69549ba,1,0,0,13,0.821319444,2,0.003153248,0.033109102,0.003068531,3276,2.413134084,17,2,1233356789,0,1,OPENJPA-896
e30261e55ac49090078c1cacd1d45a09a829fdb9,1,0,0,9,1.584479167,2,0.106731352,0.046694967,0.001704739,685,1.139464093,35,4,1233430621,0,1,OPENJPA-896
4ed05803e164516f9e17d729635630c7bb46e2cb,1,0,0,12,0,4,0.028801355,0.00635324,0.002385821,1522,1.63857097,36,4,1233507045,0,1,OPENJPA-7
